time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
8.177635527105421,-5.28231229250461,-5.260218156492085,-0.02209413601252501,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.179635927185437,-5.327250649120397,-5.27870455702096,-0.048546092099436555,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.181636327265453,-5.355901171789345,-5.295918950849521,-0.059982220939823305,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.183636727345469,-5.377563225539875,-5.3118545395423284,-0.06570868599754665,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.185637127425485,-5.373391421492481,-5.326504827233265,-0.04688659425921574,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.187637527505501,-5.4089259934492135,-5.339863621751111,-0.06906237169810234,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.189637927585517,-5.393763627313092,-5.351925033788759,-0.04183859352433314,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.191638327665533,-5.399279610482587,-5.362683483490988,-0.036596126991599115,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.19363872774555,-5.411772540333059,-5.372133704507422,-0.03963883582563723,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.195639127825565,-5.427756422689845,-5.380270743994156,-0.04748567869568884,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.197639527905581,-5.428923381902737,-5.3870899627236355,-0.04183341917910181,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.199639927985597,-5.441897413750617,-5.39258703558422,-0.049310378166396746,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.201640328065613,-5.458933159365609,-5.39675795610066,-0.06217520326494895,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.20364072814563,-5.435565744600072,-5.399599038908588,-0.03596670569148395,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.205641128225645,-5.45970386362325,-5.401106919942662,-0.058596943680588064,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.207641528305661,-5.445830503373776,-5.401278556533336,-0.044551946840439866,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.209641928385677,-5.475254724789634,-5.40011122975388,-0.0751434950357546,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.211642328465693,-5.431302414284989,-5.397602547512721,-0.03369986677226764,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.21364272854571,-5.4242169087130225,-5.393750444841576,-0.03046646387144657,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.215643128625725,-5.434784108691706,-5.3885531848280985,-0.04623092386360712,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.217643528705741,-5.424906873339347,-5.38200936019052,-0.04289751314882618,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.219643928785757,-5.419944036450063,-5.37411789661713,-0.045826139832932294,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.221644328865773,-5.425787620897988,-5.36487805308634,-0.060909567811648295,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.22364472894579,-5.403676102182156,-5.354289421361377,-0.04938668082077872,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.225645129025805,-5.405052958600719,-5.342351926337833,-0.06270103226288604,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.227645529105821,-5.387086970874936,-5.329065827961166,-0.058021142913769724,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.229645929185837,-5.3508893239452755,-5.314431721436622,-0.03645760250865272,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.231646329265853,-5.333634438057826,-5.298450536934543,-0.03518390112328326,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.23364672934587,-5.332564825522849,-5.281123538901586,-0.05144128662126302,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.235647129425885,-5.314692590461421,-5.262452327839314,-0.05224026262210736,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.237647529505901,-5.295927518423994,-5.242438840660098,-0.053488677763896354,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.239647929585917,-5.26302927250425,-5.221085350611836,-0.04194392189241364,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.241648329665933,-5.261086948864473,-5.198394466162162,-0.0626924827023111,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.24364872974595,-5.223923106011349,-5.174369131236067,-0.049553974775282436,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.245649129825965,-5.1937177408226,-5.149012625866457,-0.04470511495614323,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.247649529905981,-5.173465393984871,-5.12232856618128,-0.05113682780359106,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.249649929985997,-5.130865646548893,-5.094320904286861,-0.03654474226203183,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.251650330066013,-5.112785457141144,-5.064993926633923,-0.04779153050722126,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.25365073014603,-5.080115161563692,-5.034352254379899,-0.0457629071837938,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.255651130226045,-5.057060363435201,-5.002400842664885,-0.054659520770316085,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.257651530306061,-5.0053935976803015,-4.969144980308844,-0.03624861737145744,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.259651930386077,-4.992926031903025,-4.934590289810883,-0.05833574209214191,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.261652330466093,-4.948288142982183,-4.898742725563818,-0.04954541741836511,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.26365273054611,-4.917113446458167,-4.861608573560435,-0.05550487289773189,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.265653130626125,-4.888674118140841,-4.823194450325166,-0.06547966781567567,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.267653530706141,-4.8423664088860665,-4.783507301133149,-0.05885910775291796,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.269653930786157,-4.777784174826081,-4.742554400010234,-0.03522977481584741,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.271654330866173,-4.74572486923422,-4.70034334923645,-0.04538151999777024,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.27365473094619,-4.714145517828488,-4.656882076132744,-0.05726344169574424,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.275655131026205,-4.656638692023745,-4.612178834855392,-0.044459857168353045,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.277655531106221,-4.618032794560223,-4.566242201420228,-0.051790593139995414,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.279655931186237,-4.536280533325041,-4.519081072853246,-0.0171994604717947,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.281656331266253,-4.523946663229487,-4.4707046671905974,-0.053241996038889315,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.28365673134627,-4.4825669136822475,-4.421122521879406,-0.06144439180284121,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.285657131426285,-4.412085534759223,-4.370344491007028,-0.04174104375219474,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.287657531506301,-4.3919222340239426,-4.31838074634282,-0.07354148768112234,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.289657931586317,-4.3151670144972565,-4.265241770309304,-0.04992524418795223,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.291658331666333,-4.23801044060715,-4.210938355623075,-0.02707208498407549,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.29365873174635,-4.20327101138951,-4.155481605294786,-0.04778940609472416,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.295659131826365,-4.164079967114977,-4.098882929943735,-0.06519703717124134,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.297659531906382,-4.094317744491169,-4.041154045913677,-0.05316369857749267,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.299659931986398,-4.018770686940687,-3.9823069745279183,-0.03646371241276953,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.301660332066414,-3.9724596800844965,-3.92235403396221,-0.05010564612228653,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.30366073214643,-3.9250424971027615,-3.8613078390772757,-0.06373465802548582,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.305661132226446,-3.8602621751158277,-3.7991813014188205,-0.061080873697007224,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.307661532306462,-3.7930882986017913,-3.735987625411959,-0.05710067318983231,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.309661932386478,-3.715777470207437,-3.6717403078415547,-0.044037162365882426,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.311662332466494,-3.637292253693412,-3.6064531338016788,-0.03083911989173321,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.31366273254651,-3.5725185931955012,-3.540140169101017,-0.03237842409448464,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.315663132626526,-3.5119175504810807,-3.472815760237949,-0.03910179024313168,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.317663532706542,-3.4644880227371484,-3.404494534208254,-0.059993488528894315,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.319663932786558,-3.397999743185135,-3.335191393889326,-0.06280834929580915,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.321664332866574,-3.310599565208665,-3.2649215169648316,-0.04567804824383344,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.32366473294659,-3.2601350340714466,-3.193700347939056,-0.06643468613239037,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.325665133026606,-3.175342178818179,-3.1215435958029025,-0.0537985830152767,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.327665533106622,-3.0942378858378032,-3.048467233317307,-0.04577065252049653,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.329665933186638,-3.03225689474226,-2.974487493671882,-0.05776940107037828,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.331666333266654,-2.9535255300381515,-2.899620866007752,-0.053904664030399625,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.33366673334667,-2.8668282039044044,-2.8238840895050292,-0.04294411439937501,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.335667133426686,-2.7847140066353258,-2.7472941522938026,-0.037419854341523014,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.337667533506702,-2.703852006778723,-2.6698682888773537,-0.033983717901369205,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.339667933586718,-2.633586406745694,-2.5916239744904237,-0.04196243225527061,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.341668333666734,-2.5629513245301183,-2.512578919930485,-0.05037240459963321,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.34366873374675,-2.4931453437094637,-2.4327510691777454,-0.06039427453171814,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.345669133826766,-2.415525442622019,-2.3521585990921476,-0.06336684352987172,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.347669533906782,-2.3262950055061333,-2.27081991003904,-0.05547509546709315,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.349669933986798,-2.2318789140290636,-2.1887536212816943,-0.043125292747369204,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.351670334066814,-2.147710475516778,-2.1059785695766493,-0.041731905940128676,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.35367073414683,-2.089195544861646,-2.022513806661868,-0.06668173819977825,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.355671134226846,-1.9925224854838472,-1.938378595400354,-0.05414389008349314,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.357671534306862,-1.8897326858208436,-1.8535923981727476,-0.036140287648095966,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.359671934386878,-1.8197751115934073,-1.7681748762815759,-0.05160023531183149,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.361672334466894,-1.7526171977253522,-1.6821458870388843,-0.07047131068646778,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.36367273454691,-1.6279633801044033,-1.5955254824611427,-0.03243789764326063,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.365673134626926,-1.565468132224372,-1.508333902125471,-0.05713423009890111,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.367673534706942,-1.471273656544043,-1.4205915618256109,-0.05068209471843205,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.369673934786958,-1.3798793777536063,-1.33231905341312,-0.04756032434048622,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.371674334866974,-1.296512374780073,-1.2435371420992822,-0.0529752326807909,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.37367473494699,-1.2096938050880914,-1.1542667638175625,-0.055427041270528846,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.375675135027006,-1.0904461542439423,-1.0645290204077362,-0.025917133836206172,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.377675535107022,-1.0139652640770351,-0.9743451650243649,-0.03962009905267031,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.379675935187038,-0.9278386033469795,-0.8837366016600224,-0.04410200168695708,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.381676335267054,-0.8414689547997205,-0.7927248838434087,-0.04874407095631183,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.38367673534707,-0.7672547385115803,-0.7013317091387481,-0.06592302937283219,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.385677135427086,-0.6502095980443204,-0.609578919558558,-0.04063067848576242,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.387677535507102,-0.5775191044141679,-0.5174884831976028,-0.06003062121656512,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.389677935587118,-0.46974667669706716,-0.42508249208169063,-0.04466418461537653,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.391678335667134,-0.39430404389344176,-0.3323831619230294,-0.06192088197041237,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.39367873574715,-0.3042009427397957,-0.2394128258235446,-0.06478811691625114,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.395679135827166,-0.18689238563972047,-0.14619393626767335,-0.04069844937204711,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.397679535907182,-0.10778873613849066,-0.05274904756303934,-0.05503968857545132,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.399679935987198,-0.029910195778459117,0.0408991897455407,-0.07080938552399982,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.401680336067214,0.08746204090176307,0.13472802888760932,-0.047265987985846254,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.40368073614723,0.19634600433632676,0.22871463082817198,-0.032368626491845215,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.405681136227246,0.2828981512743061,0.32283606759385636,-0.03993791631955024,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.407681536307262,0.36148927350518684,0.4170693351103336,-0.0555800616051468,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.409681936387278,0.4609609450378018,0.5113913587595504,-0.05043041372174866,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.411682336467294,0.5664681460732061,0.605778994330722,-0.03931084825751594,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.41368273654731,0.6637914032455696,0.7002090324347595,-0.03641762918918992,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.415683136627326,0.7413835553097017,0.7946582075646379,-0.0532746522549362,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.417683536707342,0.8367646051070688,0.8891032052470423,-0.05233860013997346,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.419683936787358,0.930279326987573,0.9835206644428445,-0.05324133745527152,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.421684336867374,1.0241220659115349,1.0778871814157998,-0.053765115504264785,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.42368473694739,1.1095344898073953,1.172179321122741,-0.06264483131534564,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.425685137027406,1.204182688926338,1.2663736208231784,-0.06219093189684022,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.427685537107422,1.3160348743878396,1.3604465925130667,-0.04441171812522713,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.429685937187438,1.4109797062413183,1.454374729753095,-0.04339502351177661,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.431686337267454,1.4994660773403214,1.548134518910398,-0.048668441570076576,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.43368673734747,1.6071179186739322,1.6417024411058054,-0.0345845224318733,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.435687137427486,1.6775323604622012,1.735054974787642,-0.05752261432544075,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.437687537507502,1.789402047562449,1.8281686017145764,-0.038766554152127264,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.439687937587518,1.867868638422102,1.9210198212404166,-0.053151182818314685,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.441688337667534,1.9865956644299902,2.013585151201665,-0.026989486771674606,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.44368873774755,2.030921103834807,2.1058411327884943,-0.07492002895368717,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.445689137827566,2.129062729128209,2.197764328903619,-0.06870159977540975,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.447689537907582,2.2348623038904996,2.2893313418057857,-0.05446903791528609,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.449689937987598,2.329156551731604,2.3805188196928833,-0.051362267961279226,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.451690338067614,2.439168705527843,2.4713034571846837,-0.03213475165684103,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.45369073814763,2.5034789876682213,2.5616620011104207,-0.058183013442199366,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.455691138227646,2.609532544636846,2.6515712479688514,-0.04203870333200514,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.457691538307662,2.699703450568486,2.7410080648126196,-0.04130461424413345,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.459691938387678,2.781186670163348,2.829949394034467,-0.04876272387111882,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.461692338467694,2.849961883504319,2.918372253539291,-0.06841037003497227,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.46369273854771,2.9621088782864944,3.006253743377113,-0.04414486509061838,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.465693138627726,3.0488618893201798,3.0935710411220243,-0.0447091518018444,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.467693538707742,3.131935085347611,3.1803014224639052,-0.048366337116294275,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.469693938787758,3.217599010912893,3.2664222691187828,-0.0488232582058898,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.471694338867774,3.3065580329260773,3.3519110688288256,-0.04535303590274849,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.47369473894779,3.389957395218694,3.436745419432555,-0.046788024213860906,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.475695139027806,3.48151784054585,3.520903029364653,-0.039385188818802964,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.477695539107822,3.556749802088936,3.604361725514308,-0.04761192342537204,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.479695939187838,3.6276558683646374,3.6870994719087737,-0.0594436035441365,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.481696339267854,3.7053623646479514,3.7690943700845154,-0.06373200543656388,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.48369673934787,3.7889166709286166,3.8503246595564398,-0.0614079886278233,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.485697139427886,3.880635691508292,3.930768725456289,-0.05013303394799726,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.487697539507902,3.960228623731927,4.01040509135984,-0.05017646762791319,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.489697939587918,4.044793132238011,4.089212443137042,-0.04441931089903015,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.491698339667934,4.128422832134862,4.167169635986575,-0.03874680385171323,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.49369873974795,4.194790108701182,4.244255694435847,-0.04946558573466597,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.495699139827966,4.292158332952146,4.320449814373619,-0.028291481421472354,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.497699539907982,4.346725585624632,4.395731368254269,-0.04900578262963761,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.499699939987998,4.4160847658461195,4.470079901594815,-0.05399513574869516,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.501700340068014,4.496293712704102,4.543475158298095,-0.0471814455939928,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
8.50370074014803,4.5429732965568626,4.615897083289633,-0.0729237867327711,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
