time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
9.17383476695339,-1.7835343342415366,-1.8443759902559782,0.0608416560144415,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.175835167033407,-1.6850748510178761,-1.7107399362775981,0.025665085259721915,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.177835567113423,-1.437239283655688,-1.5764153467361628,0.13917606308047484,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.179835967193439,-1.4263941769568336,-1.4414340465674844,0.015039869610650802,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.181836367273455,-1.1996907917707005,-1.3058280875904176,0.10613729581971718,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.18383676735347,-1.116157255512011,-1.1696297455194018,0.053472490007390815,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.185837167433487,-0.9500864257208897,-1.0328715093051926,0.08278508358430282,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.187837567513503,-0.7959225188085686,-0.8955860632656178,0.09966354445704925,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.189837967593519,-0.6546653140796026,-0.7578062866563339,0.10314097257673123,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.191838367673535,-0.5688065827050509,-0.6195652476505812,0.0507586649455303,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.193838767753551,-0.3950303676197563,-0.48089620314030557,0.08586583552054924,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.195839167833567,-0.30767417247162454,-0.3418325805696763,0.034158408098051776,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.197839567913583,-0.11714423401479229,-0.20240796392369634,0.08526372990890405,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.199839967993599,0.06770244315067978,-0.062656093712369,0.13035853686304877,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.201840368073615,0.18869398267316084,0.07738913984964928,0.11130484282351157,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.203840768153631,0.29483463638725277,0.21769369701351307,0.07714093937373971,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.205841168233647,0.44072078766485717,0.35822340943455816,0.08249737823029903,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.207841568313663,0.6261403989042404,0.4989439920103702,0.12719640689387024,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.209841968393679,0.6686023521560762,0.6398210430003362,0.028781309155740044,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.211842368473695,0.8102276531055602,0.7808200493949636,0.029407603710596617,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.213842768553711,1.0177347240599506,0.9219063950297782,0.0958283290301723,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.215843168633727,1.123627229238062,1.0630453781633025,0.06058185107475955,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.217843568713743,1.234906037127201,1.2042022161295598,0.030703820997641223,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.219843968793759,1.5063194765225898,1.345342049717953,0.1609774268046368,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.221844368873775,1.55207320410819,1.486429950179582,0.06564325392860812,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.223844768953791,1.730882260807229,1.6274309373675568,0.10345132343967205,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.225845169033807,1.8463820957402857,1.768309983232552,0.07807211250773366,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.227845569113823,1.9879420496504994,1.9090320162889236,0.07891003336157582,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.229845969193839,2.0906708714641904,2.0495619311815174,0.04110894028267307,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.231846369273855,2.289127729297358,2.18986460559192,0.09926312370543813,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.233846769353871,2.4017568251819794,2.329904903549675,0.07185192163230425,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.235847169433887,2.5832191858798765,2.469647678985111,0.11357150689476565,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.237847569513903,2.665165801124578,2.6090577855385138,0.05610801558606425,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.239847969593919,2.9289215908814517,2.7481000966682183,0.18082149421323343,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.241848369673935,2.9029466529544727,2.886739507044914,0.016207145909558594,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.243848769753951,3.052441534894926,3.0249409396327445,0.027500595262181605,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.245849169833967,3.3211373508928266,3.162669344353018,0.15846800653980875,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.247849569913983,3.3909234185952997,3.2998897254473545,0.09103369314794531,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.249849969993999,3.5084964477587754,3.4365671484483835,0.07192929931039202,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.251850370074015,3.6395645985212846,3.5726667418643014,0.06689785665698303,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.253850770154031,3.7797110618481207,3.708153704218028,0.07155735763009247,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.255851170234047,3.909602598815611,3.8429933047764924,0.06660929403911865,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.257851570314063,4.002005255136164,3.9771509137993535,0.024854341336810623,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.25985197039408,4.222357162257933,4.110592006181778,0.11176515607615507,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.261852370474095,4.356374387834676,4.243282162916781,0.11309222491789457,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.263852770554111,4.521661257691739,4.375187079651021,0.14647417804071775,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.265853170634127,4.661071799979482,4.506272563500951,0.15479923647853114,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.267853570714143,4.721051792541611,4.636504566318487,0.08454722622312448,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.26985397079416,4.775118529333299,4.765849189931003,0.009269339402296125,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.271854370874175,5.024426244169553,4.894272686260605,0.13015355790894798,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.273854770954191,5.036800244576318,5.021741467532103,0.01505877704421461,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.275855171034207,5.229752050149205,5.1482220985982785,0.08152995155092695,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.277855571114223,5.344195884260506,5.273681326461516,0.0705145577989894,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.27985597119424,5.475201528614372,5.398086094710178,0.0771154339041945,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.281856371274255,5.658001651291369,5.5214035435186055,0.1365981077727633,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.283856771354271,5.760125931999284,5.643601013536048,0.11652491846323583,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.285857171434287,5.886660291450576,5.764646051364985,0.12201424008559056,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.287857571514303,5.940021426925961,5.884506410816828,0.05551501610913369,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.28985797159432,6.0745991094079494,6.003150087240304,0.07144902216764605,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.291858371674335,6.160096156753063,6.120545319780072,0.039550836972991915,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.293858771754351,6.300299158161308,6.236660591376727,0.06363856678458096,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.295859171834367,6.425671965973406,6.3514646378878306,0.07420732808557513,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.297859571914383,6.633207237120934,6.464926442220315,0.16828079490061942,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.2998599719944,6.66845112356945,6.577015255178383,0.09143586839106732,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.301860372074415,6.707804303704331,6.687700618475056,0.0201036852292757,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.303860772154431,6.964879686107409,6.79695236476312,0.16792732134428867,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.305861172234447,7.025619207369573,6.9047406178900275,0.12087858947954584,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.307861572314463,7.095842588549028,7.0110358045628915,0.08480678398613647,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.30986197239448,7.17619786105426,7.115808641910347,0.06038921914391315,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.311862372474495,7.2511178463357435,7.219030169803125,0.03208767653261811,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.313862772554511,7.474589179075846,7.32067176543648,0.15391741363936498,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.315863172634527,7.503473069858267,7.420705143330181,0.08276792652808605,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.317863572714543,7.539520445862291,7.519102355817389,0.020418090044901218,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.31986397279456,7.736120783302376,7.615835804515789,0.12028497878658757,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.321864372874575,7.876818448614798,7.710878226911142,0.16594022170365513,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.323864772954591,7.92758245723586,7.804202730395903,0.12337972683995732,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.325865173034607,7.968963041402167,7.895782804566082,0.07318023683608452,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.327865573114623,8.044661249345598,7.985592321221243,0.05906892812435526,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.32986597319464,8.125220403383445,8.073605534638148,0.05161486874529696,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.331866373274655,8.307574558748808,8.159797092351873,0.1477774663969357,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.333866773354671,8.325600731947688,8.244142022201798,0.08145870974589034,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.335867173434687,8.3481095066703,8.32661576326812,0.02149374340217962,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.337867573514703,8.527068892148444,8.407194179389949,0.11987471275849473,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.33986797359472,8.606828064467981,8.485853559165301,0.12097450530268014,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.341868373674735,8.665175141310378,8.562570615968033,0.10260452534234521,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.343868773754751,8.714644315850954,8.637322496846686,0.07732181900426911,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.345869173834767,8.776626151165624,8.7100867726884,0.06653937847722313,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.347869573914783,8.923903187495117,8.780841461815188,0.14306172567992986,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.3498699739948,8.943170878575387,8.849565046660567,0.09360583191482043,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.351870374074815,9.009577147699734,8.916236473769565,0.09334067393016786,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.353870774154831,9.061459651493443,8.98083515379871,0.0806244976947332,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.355871174234847,9.131758218877295,9.043340967561909,0.08841725131538548,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.357871574314863,9.167533956805466,9.103734260935619,0.0637996958698457,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.35987197439488,9.245798092817198,9.161995860404746,0.08380223241245247,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.361872374474896,9.364209558008541,9.218107091788319,0.1461024662202226,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.363872774554912,9.426376516865126,9.272049780297433,0.1543267365676935,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.365873174634928,9.35817175818831,9.323806250535252,0.03436550765305785,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.367873574714944,9.437107788281853,9.37335933080464,0.06374845747721307,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.36987397479496,9.515741404354372,9.420692349885277,0.09504905446909559,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.371874374874976,9.596990752807606,9.465789150266767,0.13120160254083946,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.373874774954992,9.63583640893731,9.508634104214861,0.12720230472244892,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.375875175035008,9.576205918247993,9.549212113860769,0.026993804387225158,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.377875575115024,9.714757284021838,9.587508611213897,0.12724867280794125,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.37987597519504,9.713486531404659,9.623509561877825,0.08997696952683348,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.381876375275056,9.798500359203313,9.657201461413896,0.14129889778941726,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.383876775355072,9.822200506564533,9.688571351880332,0.1336291546842014,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.385877175435088,9.761186105577996,9.71760683031734,0.043579275260655484,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.387877575515104,9.856047377779058,9.744296048747104,0.11175132903195405,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.38987797559512,9.891617860710403,9.768627713948192,0.12299014676221133,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.391878375675136,9.867085261775035,9.790591088214999,0.0764941735600356,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.393878775755152,9.880971062341475,9.810175999989259,0.07079506235221696,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.395879175835168,9.853370803083696,9.82737284685774,0.025997956225955972,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.397879575915184,9.978052616978657,9.842172597967457,0.13588001901119937,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.3998799759952,9.98523679284452,9.854566804712132,0.13066998813238817,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.401880376075216,9.957493042815237,9.8645476224944,0.09294542032083593,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.403880776155232,9.992113177707735,9.872107851990547,0.12000532571718808,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.405881176235248,10.011573019385047,9.87724092079398,0.134332098591066,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.407881576315264,9.973322412138021,9.87994072937448,0.09338168276354092,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.40988197639528,9.985529325507168,9.880201449945273,0.10532787556189435,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.411882376475296,9.901888848510517,9.878017611288351,0.02387123722216545,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.413882776555312,10.026306305783441,9.873384483736046,0.1529218220473951,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.415883176635328,9.968650965198337,9.866298241722609,0.10235272347572826,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.417883576715344,9.921637301790875,9.856755806409762,0.06488149538111337,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.41988397679536,9.861364565977436,9.844754690144391,0.016609875833043686,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.421884376875376,9.997485642182177,9.83029296260318,0.16719267957899675,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.423884776955392,9.957147677295048,9.813369273496429,0.1437784037986185,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.425885177035408,9.91204863538331,9.793982870143832,0.118065765239478,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.427885577115424,9.901918328723088,9.772133602614758,0.12978472610832895,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.42988597719544,9.86177537398364,9.74782192632582,0.11395344765782037,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.431886377275456,9.79589308545299,9.721048901207078,0.07484418424591206,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.433886777355472,9.744204464028968,9.691816193667973,0.05238827036099486,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.435887177435488,9.709672245108274,9.66012607940147,0.04954616570680477,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.437887577515504,9.719678845334698,9.625981443524,0.09369740181069872,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.43988797759552,9.733560250483825,9.589385780610503,0.1441744698733226,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.441888377675536,9.637060861746173,9.550343194744332,0.08671766700184133,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.443888777755552,9.660911775924102,9.508858402991146,0.1520533729329564,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.445889177835568,9.563031282366136,9.464936735808005,0.09809454655813164,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.447889577915584,9.50562454955634,9.418584136920456,0.08704041263588305,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.4498899779956,9.531243275276724,9.369807161491437,0.16143611378528722,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.451890378075616,9.442896115097955,9.318612976831322,0.12428313826663429,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.453890778155632,9.392676860968136,9.265009362539532,0.1276674984286035,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.455891178235648,9.242633212513006,9.209004710285305,0.033628502227701626,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.457891578315664,9.32470514943333,9.150608023719498,0.17409712571383132,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.45989197839568,9.183386857485832,9.089828915274508,0.09355794221132485,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.461892378475696,9.12475357284071,9.02667760670933,0.09807596613138089,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.463892778555712,8.981399844247274,8.961164926613456,0.020234917633817854,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.465893178635728,9.0139465127657,8.893302308943392,0.12064420382230934,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.467893578715744,8.875822076042539,8.82310179302264,0.052720283019898624,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.46989397879576,8.857082693357759,8.750576021340947,0.10650667201681219,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.471894378875776,8.7116446750589,8.675738236229195,0.035906438829703125,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.473894778955792,8.7612379271536,8.598602280412493,0.16263564674110662,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.475895179035808,8.638827921324868,8.519182590234173,0.11964533109069456,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.477895579115824,8.64334686267418,8.437494195428494,0.20585266724568602,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.47989597919584,8.433908876347655,8.353552719083973,0.08035615726368156,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.481896379275856,8.464335874116971,8.267374371271506,0.19696150284546526,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.483896779355872,8.2360617365648,8.178975951376962,0.05708578518783789,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.485897179435888,8.22340001262912,8.088374840915153,0.13502517171396847,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.487897579515904,8.084031879925016,7.995588997329793,0.08844288259522344,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.48989797959592,7.985263906860662,7.900636953993492,0.08462695286717035,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.491898379675936,7.878017555280857,7.803537819892516,0.07447973538834035,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.493898779755952,7.761847270481838,7.7043112703642525,0.05753600011758564,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.495899179835968,7.652887433741588,7.602977553461153,0.04990988028043551,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.497899579915984,7.595022071005127,7.4995574762453,0.09546459475982688,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.499899979996,7.524124575973324,7.394072398497858,0.1300521774754653,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.501900380076016,7.467232860802112,7.2865442327190735,0.180688628083039,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.503900780156032,7.320608609271174,7.17699544387816,0.14361316539301458,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.505901180236048,7.237968326493207,7.0654490381179675,0.17251928837523917,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.507901580316064,7.001339270851642,6.951928571119869,0.04941069973177314,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.50990198039608,6.918074173159081,6.836458131426125,0.08161604173295603,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.511902380476096,6.841790461819446,6.719062331177459,0.12272813064198737,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
9.513902780556112,6.7075847997353195,6.599766306113059,0.10781849362226062,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
